2500
 0.660245100 -0.042743773
 0.346963198  0.198073530
 1.029536685  0.104088959
-0.379835141  0.308861006
 1.106876377 -0.113950542
-0.829195982  0.332062913
 0.369470546 -0.248758795
 0.560129328  0.110841164
 0.671598355  0.168038798
 0.536576708  0.201479506
 0.798399117  0.160973012
 0.268555403  0.239519735
 1.138548929  0.080566621
-0.734244509  0.341564679
 0.586803681 -0.220273353
 0.297652664  0.176041104
 1.052005153  0.089295799
-0.460104979  0.315601546
 1.019226317 -0.138031494
-0.592382694  0.305767895
 0.814483737 -0.177714808
-0.106452068  0.244345121
 1.228480261 -0.031935620
-1.144764873  0.368544078
-0.466137181 -0.343429462
 0.352373117 -0.139841154
 0.686325306  0.105711935
 0.446252539  0.205897592
 0.927099732  0.133875762
-0.069443715  0.278129919
 1.271378518 -0.020833115
-1.283797785  0.381413555
-0.925977899 -0.385139336
-0.585548433 -0.277793370
 0.242192877 -0.175664530
 0.742215125  0.072657863
 0.301421255  0.222664537
 1.095467855  0.090426376
-0.589643375  0.328640357
 0.841889323 -0.176893012
-0.169181698  0.252566797
 1.212495371 -0.050754509
-1.108957545  0.363748611
-0.357952959 -0.332687263
 0.487930288 -0.107385888
 0.559307760  0.146379086
 0.708423847  0.167792328
 0.465182242  0.212527154
 0.909574829  0.139554673
-0.018702244  0.272872449
 1.272382765 -0.005610673
-1.272151735  0.381714830
-0.884003220 -0.381645520
-0.475691892 -0.265200966
 0.418003148 -0.142707567
 0.612675148  0.125400944
 0.599881772  0.183802544
 0.680001148  0.179964532
 0.532602346  0.204000344
 0.806868982  0.159780704
 0.248328128  0.242060695
 1.155727091  0.074498439
-0.795488715  0.346718127
 0.460794913 -0.238646615
 0.464088653  0.138238474
 0.836708885  0.139226596
 0.159112134  0.251012665
 1.215569326  0.047733640
-1.020918659  0.364670798
-0.094514075 -0.306275598
 0.681218328 -0.028354222
 0.321964004  0.204365498
 1.059240351  0.096589201
-0.474196968  0.317772105
 1.002964235 -0.142259090
-0.550571249  0.300889270
 0.876509091 -0.165171375
-0.240746835  0.262952727
 1.181810073 -0.072224050
-1.027569120  0.354543022
-0.123714592 -0.308270736
 0.670301844 -0.037114378
 0.333859236  0.201090553
 1.045043768  0.100157771
-0.428805296  0.313513130
 1.056089556 -0.128641589
-0.690096799  0.316826867
 0.650099838 -0.207029040
 0.201289241  0.195029951
 1.138305649  0.060386772
-0.753648880  0.341491695
 0.546310407 -0.226094664
 0.356068251  0.163893122
 0.986394683  0.106820475
-0.255343782  0.295918405
 1.204637779 -0.076603135
-1.108216184  0.361391334
-0.358009021 -0.332464855
 0.488096503 -0.107402706
 0.559063820  0.146428951
 0.708855654  0.167719146
 0.464252272  0.212656696
 0.910914456  0.139275681
-0.022395523  0.273274337
 1.272572154 -0.006718657
-1.273934497  0.381771646
-0.890301098 -0.382180349
-0.491870813 -0.267090330
 0.394198015 -0.147561244
 0.634889851  0.118259404
 0.553940232  0.190466955
 0.760877263  0.166182070
 0.355674178  0.228263179
 1.051157410  0.106702253
-0.440202407  0.315347223
 1.044057800 -0.132060722
-0.658140087  0.313217340
 0.706809616 -0.197442026
 0.103146206  0.212042885
 1.197148089  0.030943862
-0.975485104  0.359144427
 0.026944763 -0.292645531
 0.706338040  0.008083429
 0.309604631  0.211901412
 1.077704374  0.092881389
-0.533144015  0.323311312
 0.925371755 -0.159943205
-0.358781243  0.277611526
 1.097397954 -0.107634373
-0.793629550  0.329219386
 0.447432379 -0.238088865
 0.481637108  0.134229714
 0.809465688  0.144491132
 0.227162553  0.242839706
 1.170595751  0.068148766
-0.850263411  0.351178725
 0.339051710 -0.255079023
 0.583982490  0.101715513
 0.624265745  0.175194747
 0.629603938  0.187279724
 0.632318158  0.188881181
 0.629124428  0.189695447
 0.635578883  0.188737328
 0.623192605  0.190673665
 0.646957033  0.186957781
 0.600983018  0.194087110
 0.688434287  0.180294905
 0.516776430  0.206530286
 0.832649256  0.155032929
 0.184406231  0.249794777
 1.202186856  0.055321869
-0.968032661  0.360656057
 0.048733932 -0.290409798
 0.706265207  0.014620180
 0.316285419  0.211879562
 1.071828509  0.094885626
-0.513457268  0.321548553
 0.952454840 -0.154037180
-0.424075491  0.285736452
 1.033960421 -0.127222647
-0.623926460  0.310188126
 0.765190207 -0.187177938
-0.006900413  0.229557062
 1.229490400 -0.002070124
-1.118375426  0.368847120
-0.382221910 -0.335512628
 0.459956348 -0.114666573
 0.589149648  0.137986905
 0.652050675  0.176744894
 0.581506779  0.195615202
 0.722205014  0.174452034
 0.444239918  0.216661504
 0.940372758  0.133271975
-0.104749318  0.282111827
 1.266750440 -0.031424795
-1.277944143  0.380025132
-0.906372595 -0.383383243
-0.533499036 -0.271911778
 0.329618511 -0.160049711
 0.687842581  0.098885553
 0.436507171  0.206352774
 0.939598860  0.130952151
-0.105032275  0.281879658
 1.266435168 -0.031509682
-1.276910931  0.379930550
-0.902771584 -0.383073279
-0.524068426 -0.270831475
 0.344661723 -0.157220528
 0.676471088  0.103398517
 0.462740132  0.202941326
 0.903161525  0.138822039
-0.003158997  0.270948458
 1.270934487 -0.000947699
-1.262331956  0.381280346
-0.849594408 -0.378699587
-0.389234507 -0.254878322
 0.533016775 -0.116770352
 0.485480012  0.159905033
 0.829937853  0.145644004
 0.181328427  0.248981356
 1.202949358  0.054398528
-0.971523494  0.360884807
 0.039483748 -0.291457048
 0.706360399  0.011845124
 0.313322106  0.211908120
 1.074469081  0.093996632
-0.522280695  0.322340724
 0.940452750 -0.156684209
-0.394916133  0.282135825
 1.063793572 -0.118474840
-0.702794310  0.319138072
 0.627650293 -0.210838293
 0.237638861  0.188295088
 1.109233969  0.071291658
-0.651268338  0.332770191
 0.738959564 -0.195380501
 0.040133767  0.221687869
 1.219432862  0.012040130
-1.069782977  0.365829859
-0.236380008 -0.320934893
 0.600839396 -0.070914002
 0.423674827  0.180251819
 0.928951316  0.127102448
-0.081028319  0.278685395
 1.269493571 -0.024308496
-1.280567993  0.380848071
-0.914948068 -0.384170398
-0.556152352 -0.274484420
 0.292487966 -0.166845706
 0.713385400  0.087746390
 0.375260168  0.214015620
 1.016867349  0.112578051
-0.335048836  0.305060205
 1.147899393 -0.100514651
-0.945256875  0.344369818
 0.093455036 -0.283577062
 0.704195556  0.028036511
 0.333788576  0.211258667
 1.055277928  0.100136573
-0.458919534  0.316583378
 1.021733384 -0.137675860
-0.599190611  0.306520015
 0.803878872 -0.179757183
-0.084466920  0.241163662
 1.231175137 -0.025340076
-1.147449180  0.369352541
-0.473942929 -0.344234754
 0.341294586 -0.142182879
 0.694742329  0.102388376
 0.426654711  0.208422699
 0.953574759  0.127996413
-0.145030337  0.286072428
 1.256625110 -0.043509101
-1.254258434  0.376987533
-0.825442374 -0.376277530
-0.330174689 -0.247632712
 0.599745832 -0.099052407
 0.397374504  0.179923750
 0.958854654  0.119212351
-0.167950796  0.287656396
 1.248165939 -0.050385239
-1.231470733  0.374449782
-0.748678451 -0.369441220
-0.154168412 -0.224603535
 0.742121406 -0.046250524
 0.182707623  0.222636422
 1.175901516  0.054812287
-0.881029839  0.352770455
 0.266071447 -0.264308952
 0.636579427  0.079821434
 0.512494720  0.190973828
 0.823262655  0.153748416
 0.204882457  0.246978797
 1.188211247  0.061464737
-0.915119617  0.356463374
 0.184041896 -0.274535885
 0.678044128  0.055212569
 0.411571194  0.203413238
 0.966266052  0.123471358
-0.183666757  0.289879815
 1.242652947 -0.055100027
-1.216960911  0.372795884
-0.700595519 -0.365088273
-0.052255988 -0.210178656
 0.785998381 -0.015676796
 0.119412368  0.235799514
 1.215836475  0.035823710
-1.033737958  0.364750943
-0.131308889 -0.310121387
 0.665739778 -0.039392667
 0.340114100  0.199721934
 1.037773293  0.102034230
-0.405728540  0.311331988
 1.080870081 -0.121718562
-0.757310746  0.324261024
 0.521333632 -0.227193224
 0.392302518  0.156400090
 0.940938318  0.117690755
-0.121820130  0.282281495
 1.261505294 -0.036546039
-1.264499887  0.378451588
-0.860092362 -0.379349966
-0.415012387 -0.258027709
 0.500842898 -0.124503716
 0.524315233  0.150252869
 0.765383821  0.157294570
 0.337157219  0.229615146
 1.070470160  0.101147166
-0.503121742  0.321141048
 0.966756965 -0.150936523
-0.459403164  0.290027090
 0.994555315 -0.137820949
-0.522617334  0.298366595
 0.915986166 -0.156785200
-0.331428118  0.274795850
 1.121013413 -0.099428435
-0.858767937  0.336304024
 0.303828707 -0.257630381
 0.613132982  0.091148612
 0.564843736  0.183939895
 0.737272070  0.169453121
 0.408454974  0.221181621
 0.987611969  0.122536492
-0.242991870  0.296283591
 1.213620523 -0.072897561
-1.134922243  0.364086157
-0.439181739 -0.340476673
 0.389490487 -0.131754522
 0.655861503  0.116847146
 0.514631111  0.196758451
 0.825975199  0.154389333
 0.199260292  0.247792560
 1.192206030  0.059778088
-0.930119218  0.357661809
 0.146491346 -0.279035765
 0.690920634  0.043947404
 0.375627552  0.207276190
 1.009741709  0.112688266
-0.314721382  0.302922513
 1.164253145 -0.094416415
-0.992095955  0.349275943
-0.028680193 -0.297628786
 0.701219639 -0.008604058
 0.303003368  0.210365892
 1.081830435  0.090901010
-0.547598914  0.324549130
 0.904738731 -0.164279674
-0.310252714  0.271421619
 1.136662174 -0.093075814
-0.901877072  0.340998652
 0.202263498 -0.270563122
 0.672162147  0.060679050
 0.428156318  0.201648644
 0.945003678  0.128446895
-0.121797838  0.283501104
 1.262732505 -0.036539351
-1.268830082  0.378819751
-0.875081936 -0.380649025
-0.452724776 -0.262524581
 0.450531807 -0.135817433
 0.580012094  0.135159542
 0.664179900  0.174003628
 0.556414712  0.199253970
 0.765817706  0.166924414
 0.345856952  0.229745312
 1.062281468  0.103757086
-0.476061597  0.318684440
 1.001395938 -0.142818479
-0.546729834  0.300418781
 0.881939866 -0.164018950
-0.252964049  0.264581960
 1.174994826 -0.075889215
-1.008747192  0.352498448
-0.072100809 -0.302624158
 0.690097905 -0.021630243
 0.311640591  0.207029371
 1.071061570  0.093492177
-0.512549864  0.321318471
 0.953528163 -0.153764959
-0.426667299  0.286058449
 1.031195471 -0.128000190
-0.616709929  0.309358641
 0.776895051 -0.185012979
-0.030005266  0.233068515
 1.231808073 -0.009001580
-1.133293159  0.369542422
-0.428552317 -0.339987948
 0.402892129 -0.128565695
 0.644183411  0.120867639
 0.539906466  0.193255023
 0.785156435  0.161971940
 0.298913062  0.235546930
 1.110458304  0.089673919
-0.636690786  0.333137491
 0.765612272 -0.191007236
-0.011634247  0.229683682
 1.229494184 -0.003490274
-1.119808601  0.368848255
-0.386711568 -0.335942580
 0.454693248 -0.116013471
 0.594542200  0.136407974
 0.641535375  0.178362660
 0.602167967  0.192460613
 0.684811848  0.180650390
 0.524096217  0.205443554
 0.820895972  0.157228865
 0.213810588  0.246268792
 1.182267837  0.064143176
-0.892716957  0.354680351
 0.238959359 -0.267815087
 0.652242708  0.071687808
 0.476099038  0.195672812
 0.878334400  0.142829712
 0.062769865  0.263500320
 1.257984242  0.018830960
-1.196703134  0.377395272
-0.627542473 -0.359010940
 0.089655682 -0.188262742
 0.800483860  0.026896705
 0.129812530  0.240145158
 1.216553348  0.038943759
-1.033059109  0.364966004
-0.129129567 -0.309917733
 0.666738044 -0.038738870
 0.338905663  0.200021413
 1.039221546  0.101671699
-0.410302291  0.311766464
 1.076079306 -0.123090687
-0.744216028  0.322823792
 0.547423297 -0.223264808
 0.357194019  0.164226989
 0.985604395  0.107158206
-0.252824228  0.295681319
 1.206193192 -0.075847268
-1.112710092  0.361857958
-0.371515291 -0.333813028
 0.472953916 -0.111454587
 0.575385843  0.141886175
 0.678389759  0.172615753
 0.528318022  0.203516928
 0.812749022  0.158495407
 0.233710046  0.243824706
 1.167356167  0.070113014
-0.837695575  0.350206850
 0.367779424 -0.251308672
 0.559324941  0.110333827
 0.672351681  0.167797482
 0.534917986  0.201705504
 0.801113352  0.160475396
 0.261979752  0.240334006
 1.144247259  0.078593926
-0.754428579  0.343274178
 0.546446704 -0.226328574
 0.355625826  0.163934011
 0.986876392  0.106687748
-0.256807271  0.296062918
 1.203732953 -0.077042181
-1.105604414  0.361119886
-0.350185681 -0.331681324
 0.496636660 -0.105055704
 0.549637134  0.148990998
 0.726049627  0.164891140
 0.426883855  0.217814888
 0.962693132  0.128065157
-0.169424136  0.288807940
 1.248621587 -0.050827241
-1.233505454  0.374586476
-0.755563510 -0.370051636
-0.169278341 -0.226669053
 0.733213727 -0.050783502
 0.196573180  0.219964118
 1.165866697  0.058971954
-0.843971264  0.349760009
 0.352557516 -0.253191379
 0.572793098  0.105767255
 0.646438549  0.171837929
 0.586802013  0.193931565
 0.711860322  0.176040604
 0.466597439  0.213558096
 0.908759658  0.139979232
-0.016202530  0.272627897
 1.272260367 -0.004860759
-1.270965775  0.381678110
-0.879817493 -0.381289733
-0.465000083 -0.263945248
 0.433339644 -0.139500025
 0.597603430  0.130001893
 0.630020090  0.179281029
 0.623585589  0.189006027
 0.644603445  0.187075677
 0.605356634  0.193381034
 0.680341717  0.181606990
 0.533596197  0.204102515
 0.805487654  0.160078859
 0.251744355  0.241646296
 1.152920988  0.075523306
-0.785394220  0.345876296
 0.482294584 -0.235618266
 0.438730442  0.144688375
 0.875210215  0.131619133
 0.059229045  0.262563064
 1.257651753  0.017768713
-1.196594390  0.377295526
-0.627277863 -0.358978317
 0.090153159 -0.188183359
 0.800438012  0.027045948
 0.130064531  0.240131404
 1.216447908  0.039019359
-1.032624360  0.364934373
-0.127903924 -0.309787308
 0.667309513 -0.038371177
 0.338206043  0.200192854
 1.040056196  0.101461813
-0.412941833  0.312016859
 1.073287518 -0.123882550
-0.736607085  0.321986255
 0.562360259 -0.220982125
 0.336269189  0.168708078
 1.010400324  0.100880757
-0.328391583  0.303120097
 1.152142652 -0.098517475
-0.956923243  0.345642796
 0.063659866 -0.287076973
 0.707249417  0.019097960
 0.318815527  0.212174825
 1.069874149  0.095644658
-0.506838315  0.320962245
 0.961323136 -0.152051495
-0.445850535  0.288396941
 1.010101161 -0.133755160
-0.562181259  0.303030348
 0.860563473 -0.168654378
-0.205451664  0.258169042
 1.199074501 -0.061635499
-1.074527021  0.359722350
-0.256729297 -0.322358106
 0.585367989 -0.077018789
 0.443263255  0.175610397
 0.900535158  0.132978977
-0.002370022  0.270160547
 1.270152684 -0.000711007
-1.259313982  0.381045805
-0.839174581 -0.377794195
-0.363693764 -0.251752374
 0.563065210 -0.109108129
 0.447032468  0.168919563
 0.889146325  0.134109740
 0.027296078  0.266743898
 1.265700791  0.008188823
-1.234609067  0.379710237
-0.754253131 -0.370382720
-0.166839619 -0.226275939
 0.734754419 -0.050051886
 0.194138436  0.220426326
 1.167660701  0.058241531
-0.850562586  0.350298210
 0.337458812 -0.255168776
 0.585401394  0.101237644
 0.621464934  0.175620418
 0.634914288  0.186439480
 0.622076867  0.190474286
 0.648702807  0.186623060
 0.597481595  0.194610842
 0.694832883  0.179244479
 0.503334650  0.208449865
 0.853765787  0.151000395
 0.130517969  0.256129736
 1.232280820  0.039155391
-1.086767036  0.369684246
-0.283803380 -0.326030111
 0.561207788 -0.085141014
 0.473923133  0.168362336
 0.853917946  0.142176940
 0.121330737  0.256175384
 1.235565777  0.036399221
-1.100872684  0.370669733
-0.326019201 -0.330261805
 0.520934268 -0.097805760
 0.522272724  0.156280280
 0.774403963  0.156681817
 0.317099720  0.232321189
 1.091548064  0.095129916
-0.572938129  0.327464419
 0.867903079 -0.171881439
-0.226439496  0.260370924
 1.188586140 -0.067931849
-1.045763667  0.356575842
-0.174494465 -0.313729100
 0.643643254 -0.052348339
 0.367664366  0.193092976
 1.003845056  0.110299310
-0.300487544  0.301153517
 1.174743647 -0.090146263
-1.022177953  0.352423094
-0.110363781 -0.306653386
 0.676294384 -0.033109134
 0.326567134  0.202888315
 1.053583785  0.097970140
-0.456084169  0.316075136
 1.024857259 -0.136825251
-0.607290612  0.307457178
 0.791134536 -0.182187184
-0.058438578  0.237340361
 1.232559266 -0.017531573
-1.144414856  0.369767780
-0.463791729 -0.343324457
 0.355531668 -0.139137519
 0.683898607  0.106659501
 0.451855273  0.205169582
 0.919327119  0.135556582
-0.047670710  0.275798136
 1.272616640 -0.014301213
-1.281675572  0.381784992
-0.917984188 -0.384502672
-0.564275628 -0.275395256
 0.278834965 -0.169282688
 0.721868799  0.083650490
 0.354118102  0.216560640
 1.041001157  0.106235431
-0.410921343  0.312300347
 1.075901457 -0.123276403
-0.743865926  0.322770437
 0.548099314 -0.223159778
 0.356262221  0.164429794
 0.986737917  0.106878666
-0.256233736  0.296021375
 1.204103356 -0.076870121
-1.106680971  0.361231007
-0.353408873 -0.332004291
 0.493138744 -0.106022662
 0.553517189  0.147941623
 0.719007834  0.166055157
 0.442293986  0.215702350
 0.941828793  0.132688196
-0.109169869  0.282548638
 1.265863353 -0.032750961
-1.276125002  0.379759006
-0.900134023 -0.382837501
-0.517175264 -0.270040207
 0.355501438 -0.155152579
 0.667913640  0.106650431
 0.482098349  0.200374092
 0.874987747  0.144629505
 0.072784525  0.262496324
 1.255079702  0.021835358
-1.183479725  0.376523911
-0.584350051 -0.355043917
 0.166905107 -0.175305015
 0.785694744  0.050071532
 0.185828809  0.235708423
 1.187363138  0.055748643
-0.918015068  0.356208941
 0.176356611 -0.275404520
 0.681053164  0.052906983
 0.403540206  0.204315949
 0.976333372  0.121062062
-0.213455532  0.292900012
 1.229111442 -0.064036660
-1.179037570  0.368733432
-0.577447995 -0.353711271
 0.179464068 -0.173234398
 0.781675309  0.053839220
 0.198416415  0.234502593
 1.179385889  0.059524925
-0.887806582  0.353815767
 0.250335030 -0.266341975
 0.645923348  0.075100509
 0.490996750  0.193777004
 0.856268073  0.147299025
 0.120826007  0.256880422
 1.236441928  0.036247802
-1.104056297  0.370932579
-0.335583851 -0.331216889
 0.511119981 -0.100675155
 0.533583756  0.153335994
 0.754739720  0.160075127
 0.362590263  0.226421916
 1.042361538  0.108777079
-0.412347528  0.312708461
 1.074665785 -0.123704258
-0.740573426  0.322399735
 0.554571136 -0.222172028
 0.347259169  0.166371341
 0.997546838  0.104177751
-0.288961820  0.299264051
 1.182365545 -0.086688546
-1.043872140  0.354709663
-0.170826998 -0.313161642
 0.645983750 -0.051248099
 0.364538894  0.193795125
 1.007751078  0.109361668
-0.312425461  0.302325323
 1.165671788 -0.093727638
-0.996034641  0.349701536
-0.039217472 -0.298810392
 0.699036394 -0.011765242
 0.304122127  0.209710918
 1.080224543  0.091236638
-0.542402449  0.324067363
 0.912186779 -0.162720735
-0.327639342  0.273656034
 1.123369480 -0.098291803
-0.865034386  0.337010844
 0.289412558 -0.259510316
 0.623226203  0.086823768
 0.543048507  0.186967861
 0.774105508  0.162914552
 0.323979479  0.232231653
 1.085283869  0.097193844
-0.551783663  0.325585161
 0.899333866 -0.165535099
-0.297857062  0.269800160
 1.145593798 -0.089357119
-0.926696330  0.343678139
 0.141405617 -0.278008899
 0.693997333  0.042421685
 0.368136467  0.208199200
 1.018464958  0.110440940
-0.341738279  0.305539487
 1.142040415 -0.102521484
-0.928480318  0.342612125
 0.135706144 -0.278544095
 0.695673284  0.040711843
 0.363165998  0.208701985
 1.024056627  0.108949799
-0.359218965  0.307216988
 1.126563417 -0.107765690
-0.884568875  0.337969025
 0.242522093 -0.265370662
 0.652285586  0.072756628
 0.477089549  0.195685676
 0.877025463  0.143126865
 0.066283736  0.263107639
 1.256956692  0.019885121
-1.192031055  0.377087008
-0.612226243 -0.357609317
 0.117641322 -0.183667873
 0.796956854  0.035292397
 0.146096078  0.239087056
 1.209205367  0.043828823
-1.003219843  0.362761610
-0.046268464 -0.300965953
 0.696036968 -0.013880539
 0.307865015  0.208811090
 1.076117876  0.092359505
-0.528882050  0.322835363
 0.931232650 -0.158664615
-0.372736563  0.279369795
 1.084864231 -0.111820969
-0.759523529  0.325459269
 0.517832882 -0.227857059
 0.396731691  0.155349865
 0.934995416  0.119019507
-0.104883493  0.280498625
 1.265097859 -0.031465048
-1.272126678  0.379529358
-0.886099440 -0.381638003
-0.480879109 -0.265829832
 0.410427564 -0.144263733
 0.619905168  0.123128269
 0.585132885  0.185971550
 0.706638860  0.175539865
 0.476465995  0.211991658
 0.894163876  0.142939798
 0.023599146  0.268249163
 1.267469475  0.007079744
-1.241990676  0.380240843
-0.779316331 -0.372597203
-0.222864723 -0.233794899
 0.696668942 -0.066859417
 0.253653923  0.209000683
 1.118924245  0.076096177
-0.676691876  0.335677274
 0.694600620 -0.203007563
 0.121534407  0.208380186
 1.187701329  0.036460322
-0.938427904  0.356310399
 0.123404695 -0.281528371
 0.697151423  0.037021408
 0.356593260  0.209145427
 1.031123172  0.106977978
-0.381523017  0.309336952
 1.105553214 -0.114456905
-0.825603978  0.331665964
 0.377395265 -0.247681193
 0.552920747  0.113218579
 0.685208687  0.165876224
 0.508560902  0.205562606
 0.843474738  0.152568271
 0.156538783  0.253042421
 1.218736275  0.046961635
-1.032483715  0.365620882
-0.126810787 -0.309745114
 0.667741520 -0.038043236
 0.337726532  0.200322456
 1.040639561  0.101317960
-0.414785016  0.312191868
 1.071326615 -0.124435505
-0.731272508  0.321397985
 0.572734711 -0.219381752
 0.321383179  0.171820413
 1.027218406  0.096414954
-0.380833762  0.308165522
 1.105117426 -0.114250129
-0.824048463  0.331535228
 0.380857011 -0.247214539
 0.549712573  0.114257103
 0.691199624  0.164913772
 0.496054083  0.207359887
 0.862862373  0.148816225
 0.106472161  0.258858712
 1.242987862  0.031941648
-1.131084709  0.372896359
-0.418197306 -0.339325413
 0.415830006 -0.125459192
 0.632460377  0.124749002
 0.564740422  0.189738113
 0.743233672  0.169422127
 0.396067319  0.222970102
 1.003353051  0.118820196
-0.290584088  0.301005915
 1.182791158 -0.087175226
-1.045768120  0.354837347
-0.176245997 -0.313730436
 0.642781852 -0.052873799
 0.368690288  0.192834556
 1.002529016  0.110607086
-0.296483112  0.300758705
 1.177695575 -0.088944934
-1.030698547  0.353308672
-0.133966621 -0.309209564
 0.665664558 -0.040189986
 0.339456988  0.199699367
 1.038375902  0.101837097
-0.407677222  0.311512770
 1.078831766 -0.122303167
-0.751732339  0.323649530
 0.532507417 -0.225519702
 0.377490490  0.159752225
 0.960253527  0.113247147
-0.177674424  0.288076058
 1.243880577 -0.053302327
-1.219436772  0.373164173
-0.708672285 -0.365831032
-0.068934002 -0.212601685
 0.780745659 -0.020680201
 0.125930501  0.234223698
 1.212021810  0.037779150
-1.018816465  0.363606543
-0.089575243 -0.305644940
 0.683121846 -0.026872573
 0.319809787  0.204936554
 1.061746934  0.095942936
-0.482286237  0.318524080
 0.992884061 -0.144685871
-0.524832132  0.297865218
 0.912236945 -0.157449640
-0.322496380  0.273671083
 1.128065602 -0.096748914
-0.878293717  0.338419681
 0.258459885 -0.263488115
 0.642989768  0.077537965
 0.498727787  0.192896930
 0.844675762  0.149618336
 0.150750336  0.253402729
 1.221586799  0.045225101
-1.043958931  0.366476040
-0.159314308 -0.313187679
 0.651278852 -0.047794293
 0.358375906  0.195383656
 1.015577049  0.107512772
-0.336442668  0.304673115
 1.146201978 -0.100932800
-0.940223365  0.343860593
 0.106232627 -0.282067010
 0.702133471  0.031869788
 0.341681812  0.210640041
 1.047194996  0.102504544
-0.432759760  0.314158499
 1.051965085 -0.129827928
-0.679110684  0.315589526
 0.669921676 -0.203733205
 0.167953723  0.200976503
 1.161484668  0.050386117
-0.838279172  0.348445401
 0.364648642 -0.251483752
 0.562360164  0.109394593
 0.666646058  0.168708049
 0.546524297  0.199993817
 0.781829488  0.163957289
 0.308197002  0.234548846
 1.101569297  0.092459101
-0.606377783  0.330470789
 0.815699167 -0.181913335
-0.113424518  0.244709750
 1.226698580 -0.034027355
-1.140732525  0.368009574
-0.453769396 -0.342219757
 0.369510911 -0.136130819
 0.672715542  0.110853273
 0.477288593  0.201814663
 0.882888501  0.143186578
 0.051897630  0.264866550
 1.261095841  0.015569289
-1.210938519  0.378328752
-0.674592182 -0.363281556
-0.000386013 -0.202377655
 0.797622137 -0.000115804
 0.109202694  0.239286641
 1.222591321  0.032760808
-1.059860546  0.366777396
-0.205848732 -0.317958164
 0.622718655 -0.061754620
 0.395355447  0.186815597
 0.967987295  0.118606634
-0.193192531  0.290396189
 1.238143493 -0.057957759
-1.204156792  0.371443048
-0.658547964 -0.361247038
 0.031593374 -0.197564389
 0.801038213  0.009478012
 0.111150906  0.240311464
 1.223015131  0.033345272
-1.060727142  0.366904539
-0.208294358 -0.318218143
 0.621040702 -0.062488307
 0.397543517  0.186312211
 0.965055023  0.119263055
-0.184600622  0.289516507
 1.241808161 -0.055380187
-1.214302700  0.372542448
-0.691801019 -0.364290810
-0.034314920 -0.207540306
 0.790811175 -0.010294476
 0.114170284  0.237243352
 1.218994557  0.034251085
-1.046075738  0.365698367
-0.166285863 -0.313822721
 0.647465895 -0.049885759
 0.363217322  0.194239769
 1.009542217  0.108965196
-0.317880486  0.302862665
 1.161395460 -0.095364146
-0.983739327  0.348418638
-0.006421651 -0.295121798
 0.704820469 -0.001926495
 0.302592853  0.211446141
 1.083258732  0.090777856
-0.552051416  0.324977620
 0.898312547 -0.165615425
-0.295367029  0.269493764
 1.147355410 -0.088610109
-0.931604319  0.344206623
 0.129165373 -0.279481296
 0.697161533  0.038749612
 0.358301727  0.209148460
 1.029416282  0.107490518
-0.376086515  0.308824884
 1.110807391 -0.112825954
-0.840276239  0.333242217
 0.344752397 -0.252082872
 0.581521227  0.103425719
 0.629992007  0.174456368
 0.618810467  0.188997602
 0.652900651  0.185643140
 0.588852176  0.195870195
 0.710424556  0.176655653
 0.470071384  0.213127367
 0.903773418  0.141021415
-0.002507532  0.271132025
 1.271123223 -0.000752260
-1.262808205  0.381336967
-0.851221422 -0.378842462
-0.393251535 -0.255366427
 0.528128095 -0.117975461
 0.491537540  0.158438429
 0.820185614  0.147461262
 0.205675045  0.246055684
 1.186832570  0.061702513
-0.910297656  0.356049771
 0.195951218 -0.273089297
 0.673155071  0.058785366
 0.424392516  0.201946521
 0.949793911  0.127317755
-0.135634107  0.284938173
 1.259182918 -0.040690232
-1.260448501  0.377754875
-0.846467716 -0.378134550
-0.381245183 -0.253940315
 0.542572640 -0.114373555
 0.473487348  0.162771792
 0.848905416  0.142046204
 0.133149638  0.254671625
 1.229851268  0.039944891
-1.077602907  0.368955380
-0.256763856 -0.323280872
 0.584420379 -0.077029157
 0.444804792  0.175326114
 0.898334290  0.133441438
 0.003635142  0.269500287
 1.269481787  0.001090543
-1.255127068  0.380844536
-0.824637003 -0.376538120
-0.328574782 -0.247391101
 0.601462956 -0.098572435
 0.394966802  0.180438887
 0.962040602  0.118490041
-0.177240928  0.288612181
 1.244632096 -0.053172278
-1.221924953  0.373389629
-0.716951198 -0.366577486
-0.086204115 -0.215085359
 0.774511031 -0.025861234
 0.134324493  0.232353309
 1.207093012  0.040297348
-0.999605609  0.362127904
-0.036768018 -0.299881683
 0.698225675 -0.011030406
 0.306442863  0.209467703
 1.077997583  0.091932859
-0.534977445  0.323399275
 0.922718062 -0.160493233
-0.352465304  0.276815419
 1.102890912 -0.105739591
-0.808655301  0.330867274
 0.415374519 -0.242596590
 0.515853022  0.124612356
 0.752066280  0.154755907
 0.362910742  0.225619884
 1.041233994  0.108873223
-0.408962301  0.312370198
 1.078219969 -0.122688690
-0.750270314  0.323465991
 0.535398229 -0.225081094
 0.373607136  0.160619469
 0.965204260  0.112082141
-0.192184827  0.289561278
 1.237852267 -0.057655448
-1.202844977  0.371355680
-0.654214773 -0.360853493
 0.039950750 -0.196264432
 0.801501081  0.011985225
 0.112619650  0.240450324
 1.222693864  0.033785895
-1.059186506  0.366808159
-0.203818317 -0.317755952
 0.624085380 -0.061145495
 0.393578920  0.187225614
 0.970359502  0.118073676
